2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.520000000000000284e+01,2.176999999999999886e+02,6.900000000000000000e+02,1.800000000000000000e+01,3.080000000000000071e+01,1.900000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.170000000000000284e+01,1.914000000000000057e+02,6.358999999999999773e+02,7.799999999999999822e+00,1.989999999999999858e+01,5.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,4.427836170705175434e+00
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.250000000000000000e+01,1.220000000000000000e+02,7.897000000000000455e+02,1.019999999999999929e+01,2.110000000000000142e+01,3.900000000000000000e+01,2.200000000000000178e+00,0.000000000000000000e+00,2.210469804086240053e+00
9.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.329999999999999716e+01,4.950000000000000000e+01,2.976999999999999886e+02,1.400000000000000000e+01,2.800000000000000000e+01,3.400000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.540000000000000568e+01,2.539999999999999858e+01,3.496999999999999886e+02,2.600000000000000089e+00,4.599999999999999645e+00,2.100000000000000000e+01,8.500000000000000000e+00,0.000000000000000000e+00,2.462149662665384042e+00
6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.620000000000000284e+01,1.755000000000000000e+02,6.617999999999999545e+02,1.680000000000000071e+01,2.389999999999999858e+01,4.200000000000000000e+01,2.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.100000000000000000e+01,2.763000000000000114e+02,8.251000000000000227e+02,7.099999999999999645e+00,1.450000000000000000e+01,7.600000000000000000e+01,7.599999999999999645e+00,0.000000000000000000e+00,1.549687908028326344e+00
6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.720000000000000284e+01,1.509999999999999964e+01,3.689999999999999858e+01,7.099999999999999645e+00,1.019999999999999929e+01,4.500000000000000000e+01,5.799999999999999822e+00,0.000000000000000000e+00,1.430311246536664971e+00
6.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.629999999999999716e+01,2.739999999999999858e+01,9.709999999999999432e+01,5.099999999999999645e+00,9.300000000000000711e+00,4.400000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.340000000000000568e+01,1.454000000000000057e+02,7.213999999999999773e+02,8.099999999999999645e+00,2.860000000000000142e+01,2.700000000000000000e+01,2.200000000000000178e+00,0.000000000000000000e+00,9.593502213346021268e-01
4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.950000000000000000e+01,6.060000000000000142e+01,3.666999999999999886e+02,1.500000000000000000e+00,2.330000000000000071e+01,3.700000000000000000e+01,3.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.250000000000000000e+01,1.210999999999999943e+02,6.743999999999999773e+02,8.599999999999999645e+00,1.780000000000000071e+01,5.600000000000000000e+01,1.800000000000000044e+00,0.000000000000000000e+00,1.081805170351728407e+00
6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.259999999999999432e+01,1.154000000000000057e+02,7.771000000000000227e+02,8.800000000000000711e+00,2.430000000000000071e+01,2.700000000000000000e+01,4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.609999999999999432e+01,1.810999999999999943e+02,6.712000000000000455e+02,1.430000000000000071e+01,2.160000000000000142e+01,6.500000000000000000e+01,4.900000000000000355e+00,8.000000000000000444e-01,0.000000000000000000e+00
4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.290000000000000568e+01,1.333000000000000114e+02,6.996000000000000227e+02,9.199999999999999289e+00,2.430000000000000071e+01,2.500000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,2.342766882626877489e+00
4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.240000000000000568e+01,9.620000000000000284e+01,7.393999999999999773e+02,8.599999999999999645e+00,1.860000000000000142e+01,2.400000000000000000e+01,5.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.290000000000000568e+01,1.370000000000000000e+02,7.063999999999999773e+02,9.199999999999999289e+00,2.080000000000000071e+01,1.700000000000000000e+01,1.300000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.959999999999999432e+01,2.539999999999999858e+01,7.370000000000000284e+01,5.700000000000000178e+00,1.800000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,3.675794214565280882e+00
7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.009999999999999432e+01,8.290000000000000568e+01,7.357000000000000455e+02,6.200000000000000178e+00,1.540000000000000036e+01,5.700000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,3.656097964589556604e+00
8.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.390000000000000568e+01,1.356999999999999886e+02,5.867000000000000455e+02,1.509999999999999964e+01,2.080000000000000071e+01,3.400000000000000000e+01,4.900000000000000355e+00,0.000000000000000000e+00,2.074428999856291700e+00
8.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.209999999999999432e+01,2.070000000000000000e+02,6.726000000000000227e+02,8.199999999999999289e+00,2.550000000000000000e+01,2.900000000000000000e+01,1.800000000000000044e+00,0.000000000000000000e+00,8.020015854720273785e-01
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.290000000000000568e+01,1.370000000000000000e+02,7.063999999999999773e+02,9.199999999999999289e+00,2.239999999999999858e+01,3.400000000000000000e+01,2.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.920000000000000284e+01,1.039000000000000057e+02,4.316000000000000227e+02,6.400000000000000355e+00,2.260000000000000142e+01,5.700000000000000000e+01,4.900000000000000355e+00,0.000000000000000000e+00,5.633109621361154673e+00
4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.579999999999999716e+01,1.520000000000000000e+02,6.241000000000000227e+02,1.380000000000000071e+01,3.239999999999999858e+01,2.100000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.090000000000000568e+01,1.889999999999999858e+01,3.060000000000000142e+01,8.000000000000000000e+00,8.699999999999999289e+00,5.100000000000000000e+01,5.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.350000000000000000e+01,8.529999999999999716e+01,3.950000000000000000e+02,9.900000000000000355e+00,2.719999999999999929e+01,2.800000000000000000e+01,1.300000000000000044e+00,0.000000000000000000e+00,1.015230679729058449e+00
7.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.759999999999999432e+01,5.220000000000000284e+01,1.037999999999999972e+02,5.000000000000000000e+00,1.100000000000000000e+01,4.600000000000000000e+01,5.799999999999999822e+00,0.000000000000000000e+00,3.344627030173761284e+00
7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.159999999999999432e+01,5.670000000000000284e+01,6.656000000000000227e+02,1.899999999999999911e+00,2.119999999999999929e+01,7.000000000000000000e+01,6.700000000000000178e+00,0.000000000000000000e+00,2.498151876538020844e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.479999999999999716e+01,1.082999999999999972e+02,6.471000000000000227e+02,1.700000000000000000e+01,1.739999999999999858e+01,4.300000000000000000e+01,6.700000000000000178e+00,0.000000000000000000e+00,7.275486072772778812e-01
6.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.079999999999999716e+01,4.189999999999999858e+01,8.940000000000000568e+01,7.900000000000000355e+00,1.330000000000000071e+01,4.200000000000000000e+01,9.000000000000000222e-01,0.000000000000000000e+00,2.128231705849267907e+00
4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.009999999999999432e+01,8.290000000000000568e+01,7.357000000000000455e+02,6.200000000000000178e+00,1.290000000000000036e+01,7.400000000000000000e+01,4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.470000000000000284e+01,2.669999999999999929e+01,3.526000000000000227e+02,4.099999999999999645e+00,2.200000000000000178e+00,5.900000000000000000e+01,4.900000000000000355e+00,0.000000000000000000e+00,2.329227023940466879e+00
4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.290000000000000568e+01,1.333000000000000114e+02,6.996000000000000227e+02,9.199999999999999289e+00,1.939999999999999858e+01,1.900000000000000000e+01,1.300000000000000044e+00,0.000000000000000000e+00,3.487986511734546102e+00
2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.179999999999999716e+01,1.750999999999999943e+02,7.007000000000000455e+02,1.380000000000000071e+01,2.239999999999999858e+01,5.400000000000000000e+01,7.599999999999999645e+00,0.000000000000000000e+00,1.353254507041690369e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.370000000000000284e+01,2.310999999999999943e+02,7.151000000000000227e+02,8.400000000000000355e+00,2.589999999999999858e+01,3.200000000000000000e+01,3.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.109999999999999432e+01,1.032000000000000028e+02,6.387999999999999545e+02,5.799999999999999822e+00,2.310000000000000142e+01,3.100000000000000000e+01,3.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.520000000000000284e+01,1.316999999999999886e+02,5.787999999999999545e+02,1.040000000000000036e+01,2.030000000000000071e+01,4.100000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,1.064710736992428242e+00
4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.470000000000000284e+01,8.199999999999999289e+00,5.500000000000000000e+01,2.899999999999999911e+00,1.419999999999999929e+01,4.600000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.600000000000000000e+01,1.640000000000000000e+02,6.430000000000000000e+02,1.400000000000000000e+01,3.080000000000000071e+01,3.000000000000000000e+01,4.900000000000000355e+00,0.000000000000000000e+00,2.260720888895346725e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+01,5.129999999999999716e+01,2.963000000000000114e+02,8.699999999999999289e+00,1.660000000000000142e+01,5.300000000000000000e+01,5.400000000000000355e+00,0.000000000000000000e+00,5.364933705145684684e-01
7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.140000000000000568e+01,1.424000000000000057e+02,6.013999999999999773e+02,1.059999999999999964e+01,1.630000000000000071e+01,6.000000000000000000e+01,5.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.520000000000000284e+01,2.176999999999999886e+02,6.900000000000000000e+02,1.800000000000000000e+01,2.339999999999999858e+01,4.900000000000000000e+01,5.400000000000000355e+00,0.000000000000000000e+00,2.005525858729667821e+00
3.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.090000000000000568e+01,1.265000000000000000e+02,6.865000000000000000e+02,7.000000000000000000e+00,1.559999999999999964e+01,6.600000000000000000e+01,3.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00
